Date,ITUB4.SA,BBDC4.SA,BBAS3.SA,BPAC11.SA,SANB11.SA,MGLU3.SA,LREN3.SA,RADL3.SA,CEAB3.SA,SMFT3.SA,IGTI11.SA,AMER3.SA,PETR4.SA,VALE3.SA,SBSP3.SA,MRVE3.SA,CYRE3.SA,EZTC3.SA,VIVT3.SA,TIMS3.SA,CVCB3.SA,BBSE3.SA,B3SA3.SA
2023-06-29,1.207815888116337,0.43476091141068096,0.9276196999598474,3.166677549996977,1.5588803029615628,2.98507651150548,2.1977835521907574,0.45470708843713403,3.969750646985948,4.254258090176566,0.0,2.6548672566371723,0.45320274805018546,1.2206422330788502,1.5171025326015997,4.882633581121509,3.9452977563399383,3.25343162322429,0.8187053309805847,2.253520075507498,2.352938866532872,0.7858380224717854,4.946244099501018
2023-06-30,-0.24570235146250674,1.7315910909216914,-1.2987122775814819,1.615505491177971,0.03265647068306787,-2.318842001285093,-6.498332925519634,3.064058915831147,-1.2727230079097596,3.2165207506571702,0.5381256192104722,0.8620689655172376,-4.834029943392482,-1.9691723864866617,1.8545044239810071,3.5810171512817845,1.8724631540208314,1.8242080793341886,0.39443499492863854,0.6886986988813737,0.8620681386593221,-0.03248794828597523,-0.20492276108617924
2023-07-03,1.9634132673604254,1.2766139738931814,2.0040653225554594,2.9252682330014546,2.546516506504526,2.0771493357502058,1.4500013286754987,-2.804054606043138,-0.7366402757869595,1.4883621275817216,0.7582573182187469,1.7094017094017033,1.862510401155637,3.1298651610107697,-0.31817269848174456,-3.1114923610437994,-0.9438595512246684,-0.7600476491501196,-0.7626641129333644,-2.2571985651309467,1.1396000558891117,2.4049488691580523,2.1902607650920114
2023-07-04,-0.6215638106940036,-0.6070735651241277,-0.6350611387871075,-0.18534496777316,-2.0375508777061846,-2.0348818019183645,-0.04929123406069991,-1.1470190718262052,2.226340105643021,-0.13748492432785753,-1.018164273264377,-2.5210084033613467,0.2327226353566747,-0.49825445300357707,-1.507362059493711,6.958070743237266,-1.0531677666999584,-1.0940890023637628,-0.20958906399409782,1.2596323700394318,-1.126759503952346,0.3808317529214733,-1.2726042349860411
2023-07-05,0.8686316769427105,0.18135324078631943,-0.6590736986033963,-0.5880667003748896,-1.4299775801121184,1.1869443651126632,0.8382615664480841,0.6328984951529781,4.537203025532133,1.0555312026298447,1.1180798226012811,0.8620689655172376,-0.13267696889164293,-0.8801350554951237,0.828226389264497,6.672228573864736,2.534215684425156,2.2676986207275096,0.23338374321968391,-0.6910785379778517,-2.2792001117782346,-0.37938692703688437,-0.06783454674731404
2023-07-06,-1.4811884150584098,-2.4140015751397237,-1.4676510704558887,-3.9539144219360445,-2.1101197807500305,-7.624631631329759,-3.1784858059427323,-1.7874461374008388,-3.6458299465851107,-1.680303659023985,-1.4595304269316767,-2.564102564102566,-1.5277304561255867,-0.719533700749897,-1.7142846860252803,1.0946078478523358,-1.581813752298955,2.0010833326570943,-1.2805736174495985,-2.0180893245259734,-5.830905066797865,-0.7933987947550403,-3.733866693598009
2023-07-07,1.888115240113919,0.6803081770209607,1.9383975147726273,4.408433600790551,0.4378554501032417,0.9523779906392749,3.1313277998546774,1.5686404902794715,3.4234143205833956,3.464219231531529,1.0771987171677155,1.7543859649122862,-0.5058971199616735,0.9406320316826866,1.7441849820688304,2.7842200168637365,5.725767841569507,5.461295102141017,-0.683958054016276,0.7812528736054869,6.191951904108195,0.19193453979811093,1.2693852868000066
2023-07-10,-0.6520110338302243,0.06141401544133007,-1.8414813298427868,-1.8938287206036741,-0.30180861203453757,-4.088042388674207,-6.464259010539597,-0.035102596648650675,-2.9616677214252096,-2.008922513820466,-0.31083770312518855,-2.5862068965517238,0.16949308924025797,-1.527635855984133,0.0,-1.805867357464619,-1.5201944473882234,0.3519267149862948,-0.42744021983014413,-0.42284764150762877,-2.332366197306457,-0.44699766885309966,-1.9498589672140465
2023-07-11,-1.7616771690196154,0.06138379757805179,-1.4274077956777265,-0.5379664083249414,-0.7736304470573052,0.3278580826707511,-1.2565660396979927,-1.088476806740002,-0.17953126863502478,0.04553771590407596,-0.8463369940333254,0.8849557522123908,-1.3536503700922298,3.2888517321666644,-1.7857136092271575,-0.3831432184220329,-1.3989343690780753,-1.4528897222396253,-1.7886792295477294,-0.990788756121519,-2.9850718650553665,-0.25656933472257837,-1.065335334922446
2023-07-12,-0.5977691127527218,-0.9202518845204288,-1.613552474219515,0.5408761402702522,-1.2203455261609042,-2.614380796889504,-1.5376281327017516,0.5679781755271618,4.496400858374883,-0.13659885797568938,-0.4492299589604065,0.0,0.06862915522267699,0.7059167675038669,0.07272763039551933,1.2307680570162294,1.3209324888852736,0.3558481594231333,0.26708278426652576,0.28589687068230063,-1.846152085524344,-1.1575654589398132,2.2971871181267867
2023-07-13,1.0965955947440875,2.476772668497129,0.9461393073832092,2.8480889656591124,1.2697528767522615,1.342282781730253,-0.6462080604915044,1.517821356300031,-4.302924140391118,-0.18240332130003978,-0.5415160104389249,-0.8771929824561431,1.5769413302026525,2.326625253304959,0.835759921162027,-1.2158043257392115,8.691467035492995,2.6849268853808894,-0.3390484757082146,1.5680917124104798,-1.2539172769758689,-0.26024177514107905,2.175449307242916
2023-07-14,-1.0496751855082365,-0.7250410044451816,-0.6664959039210383,-1.7846030917800126,-0.6777433822015011,-2.3178786465590906,-3.3604295356038594,-1.182198830914527,-12.050369270358896,-3.837373327772853,-2.8130628056767137,-0.8849557522123908,-1.957466494659732,0.0,-1.7477514875568478,-1.153843219463646,-2.7543373867148,-4.588070535461608,-1.6282082474982973,-1.3333359252618582,-3.1746076197970097,-0.7175322001729212,-0.7554924797301465
2023-07-17,1.9448284821773187,1.0346621569486514,0.8806829022582896,3.132825718518295,2.1494523772579432,0.33897949481973555,0.7291058909582926,0.9500328997266605,5.725984314289523,3.943009161290423,-0.18675410340853738,0.8928571428571397,-0.20653638159143783,-1.1077086128457037,-0.6051695746014163,2.9571918247923046,0.3197729594470733,2.068239343477174,0.3211678068828494,-0.5689898111565062,1.9672112694288701,0.13138610626663993,0.9688535025834666
2023-07-18,-1.94244837625418,-0.1807344526994603,0.332559910336383,1.063197058191112,-0.5344246126619878,0.0,0.5011256166652212,-1.8124686360561637,4.83558770381427,0.6398464453130082,0.18710352692268284,0.0,-0.5519135540188458,-0.6337582333530545,0.44279680919352415,2.494337783813627,1.457199259100328,1.0638468148290503,-0.9110995067044492,-0.8583558246859968,0.9646370038679741,-1.1482955623502877,0.8224783030254423
2023-07-19,-1.0611470828105318,-0.3620719407879114,-1.7401925370339133,-1.1421776482252954,-0.9402273561827657,-0.6756761330623084,-1.4958602558441059,-0.6389808691764864,-0.7379993759465298,-0.5449543128277945,-0.37347933922071697,-0.8849557522123908,0.9365109926172899,-0.2669754781106426,-0.49595644686388773,1.6961617634140946,-1.0323155422369834,-1.102756794357762,0.12424343114025849,-0.5772089534820335,-3.1847178251670494,0.16595274605823995,-0.7477958979237531
2023-07-20,1.8590932915818703,0.06057321647394698,1.0963464199919226,1.3073925174489132,0.5423879751211835,-1.360537572312992,0.562427914386987,1.393347314775828,-1.1152487887599483,-0.7305935195914937,0.1405713373942019,-0.8928571428571397,0.10308578747491026,0.22307263765979357,-0.47997283649230393,-1.3778069681573024,0.13605258463085246,-0.5068409970186094,1.0176209944499082,1.5965137732230739,-1.3157882353605488,1.756127574068178,0.0685069084976675
2023-07-21,1.7901025400037351,3.2687597873377383,1.188731727256065,2.2809088842673297,2.5749458165515993,4.137925898777484,2.3489858880857195,0.8809018110846445,3.1954735948782176,0.5519826918352733,1.591027637303033,1.8018018018018056,1.888095733681161,0.6084178719497846,2.448527646713905,1.1029383406095494,1.403993816690119,1.1207408046006062,0.9828042048410035,1.2142690615905227,3.66666316986084,1.1071334838780311,3.8329800439001804
2023-07-24,-1.5862092177935883,-2.696380797811204,-1.9579729640271104,-1.1150187820181068,-0.7664113152295426,-0.33112973352892316,3.0601065617332557,-0.24450241216299462,0.0,0.13722370870816736,1.05941588766858,0.0,2.088956603629466,3.0235892358757344,0.5069733563866086,1.6727239435369246,1.1612303714712224,1.4105652225516963,0.2919627948944514,0.14116234715380038,-0.96462933767546,1.352653795701464,-0.461424349749362
2023-07-25,0.210246603847275,-0.3614322244335111,-0.525519415230058,-0.41543430222675815,-1.1081254341531954,1.9933642789269124,-1.1664798729287496,-0.350129994807058,0.0,2.147109864914998,0.7748369543058686,1.7699115044247815,2.310242881733915,3.0923383522861503,0.48639646318267005,1.0014331037693225,3.7527649876972324,6.209645930578245,0.3881802377012411,0.07047319230490956,0.0,-0.8897341740572662,-0.7284818873881327
2023-07-26,0.5594142127045121,1.0278033492072902,0.8453135195841455,0.8045330943790674,-0.3395730950611964,0.6514589476507071,1.9313309514349175,0.9838372155756892,2.0036594356017012,0.1788861477532322,0.0,0.0,0.0,-0.34717413112729245,0.8784506469218689,0.14164630259045907,0.34042410237582477,1.8241249841421503,5.123232876718431,3.3098565506890276,0.3246750230832429,0.6732953173278267,-0.26684837123466254
2023-07-27,-2.2252849841502553,-2.2740869628590454,-2.0536825833446626,-0.827663587579941,-3.2367769513558464,2.58899853586545,-1.9473687161744357,-0.6959024979763639,-2.142861721187661,-0.26785007494900537,-1.1307033440725478,-1.7391304347826098,-5.193562301432586,-1.8673326213063612,0.3732071991778163,-2.121642032890969,-0.7209433532345932,-1.3780395348282348,-2.9655206188025973,-1.9086768060255888,-2.2653700707825464,-1.6878958409432987,-2.3411438941189577
2023-07-28,1.4935808938806083,1.1022765551680136,1.1553700514089327,0.8643692254456159,1.3732266395437343,0.0,0.053676695913429384,1.9971930014834216,0.36495955409738823,1.8352621579126982,0.6404356731429361,0.0,1.2589413475971867,-3.961943117838007,0.37181954187957,0.722539210208839,0.5125944554045248,-1.3041391345157027,0.3790539913761881,0.48645612930873217,0.33112551411966784,1.2957544826772027,0.8219369251798891
2023-07-31,0.3503917926489075,0.9085318614602267,1.9246931497290065,0.5023624510344105,-0.7988807530055597,5.678237227026606,0.5901268944291438,-0.48093456704346726,3.636362260616055,0.4835129883728584,-0.5454636417532743,0.0,4.536293157137705,2.262311588533361,2.4872090986792994,-0.28694378089735295,1.2324556463305658,2.5483499024508305,-0.6136394363352338,-0.8298544364753524,-1.6501634583630298,-0.4796829032997718,1.2228036214058546
2023-08-01,0.3062510638371263,-0.24011137752791845,-1.7223396039734773,-0.6174563353081197,0.24509494835271983,2.388061209204384,-0.5333316613653549,-0.310674859011173,3.6842073560940714,1.0498779436378447,2.468015725379913,0.0,-1.639363029829255,-1.3880941612896436,-4.1308106783735425,-0.07193723368300597,-1.2594289086470867,1.4266134891469884,1.2761253986355303,0.06972762133483634,1.0067104428777007,0.4498619539613946,-1.0738266745366043
2023-08-02,-0.31350487532149085,0.41546894772437337,0.4433808725750943,-1.745566445060176,-0.41914117580552634,-2.9154536927955,1.8766762545505022,-1.0387584764556035,-1.5228350885470032,1.6017257283034159,0.13380903341060346,-0.8849557522123908,-0.22876788301801065,-1.6275660642556145,-0.7540431590229213,0.0719890205929774,2.4659783864382723,1.2250283537739382,0.4481521639452257,0.0,-0.664451195677096,0.06398653217551953,0.20354701733673597
2023-08-03,-0.7686872535859868,-0.7198392372657958,0.16818189773641912,0.5420018320540843,-0.24553279272783168,-5.105105004718469,-2.368420018009143,-0.8397523437409848,0.1718194475517132,1.0225819623206123,0.5790673647816824,-0.8928571428571397,1.2774498159618952,0.6260193263111224,-3.0390790821791747,-0.14388132833250689,2.7800890225989416,1.9722229425439552,-0.3757267743939141,-0.4878120018991794,1.3377913620550297,0.12786619048148484,0.6770396685795488
2023-08-04,-1.8309750985379791,-6.646506716426847,-0.5246466185313325,-1.3177559404395023,-2.180023721628188,-3.1645589686341125,5.7682021983396,-1.7290161975942908,5.3173203130507,1.7714021545895298,-0.7528843497014992,0.0,-2.9754087491496883,0.07406758834389571,-0.6343216016259312,0.43227280581905614,0.8477973350856205,1.9780262847737706,0.5420835755932218,1.5406219874145144,-0.3300326916726104,0.6066450524566447,-1.075992999946973
2023-08-07,-0.7890800372686968,-0.7119861059136756,-0.1687754479330561,1.4177044594847477,0.07189216339367199,-1.633991635890586,-3.1600492430786553,0.25137218958426466,-5.048856443788385,-3.439698234891697,-1.0263239945587976,0.0,0.6333256279374755,0.5032675503019224,-0.15020726690887498,-0.14346846980899386,-0.32027292681995334,-1.2930937718410696,-0.468839737725113,-0.6896569482258474,-3.9735061694360363,2.3801880982889045,-0.5438482692812885
2023-08-08,-0.21696031085525203,0.45629936245124014,-0.69737572172196,-0.030281138316290424,-1.257200836736494,-0.6644448976050543,0.7894905265068308,-0.5014473200236957,-1.5437404580833758,1.0300518763374455,-0.27051384248418797,-0.9009009009009028,0.09936389841018745,-0.6480243770129901,1.1094500470727242,0.7902274143272381,0.28112676811653525,0.3930139010192457,0.5417113541006158,1.1805310156409066,-0.689654492027858,-0.6509472970633534,-0.9569405871281855
2023-08-09,-0.36230071127810737,-0.5190970910718185,-0.5533255251339964,-0.24243988884160572,-1.273182737101164,-0.6688967444215432,-4.438665906293804,-1.1879110631016765,-0.6968656588050792,-1.4443475827283003,0.18082552452074463,-0.9090909090909038,0.7941700245346128,-0.9042393501280444,-0.8555194492954166,-1.9957215844643161,-0.4004631540836412,-1.1744385963492032,-0.890140497347558,0.9609010810767371,-7.986111456045386,0.3432146334187314,-1.3112477416023172
2023-08-10,0.32725928123922277,0.8479849605422141,0.5136054226389186,-0.21262799831369694,-0.294756989265732,-4.040406614837333,2.295088285958369,-0.6193011570723717,2.4561412795280013,-3.01725216536054,0.4963865758348396,-2.752293577981646,0.5581028192510162,-1.1817423080156764,-0.28135959130681787,-1.6727239435369357,0.8041738278681487,0.13204254139664862,0.6618139625198749,1.0876868234861448,1.5094324684347349,0.279844839148069,-0.20978763026494596
2023-08-11,0.18124083380119949,-0.5821416347678299,1.0857837655581903,-1.7351640746572694,0.517362291334722,1.0526283720096785,-1.1217782662165998,0.47654452036132167,14.72602901405291,-1.333326228392806,-0.1796168433156553,0.0,-0.2285249289652791,-0.8325737079296958,5.643338515608032,-1.6272208548815281,2.552850474743984,3.0769530290576608,-0.1878848683458001,0.13450907347003493,-0.743493698925024,0.6821642793359173,-0.49054101695502617
2023-08-14,-1.447174688802766,-0.5204637139137658,-0.9899043326280887,1.1152410955724834,-0.44116854604534517,-1.3888821247898253,-5.078352314963174,-0.07297139412880682,-1.194024728660914,-1.8018110206601934,-1.4394832799101032,0.9433962264151052,0.26178444534794565,-2.6599858414669497,0.01782052100516296,-4.060150030894027,-4.045110768719495,-1.3219743685625618,-0.07055851525170631,0.13431221227622192,-2.247197733469819,0.9239264728148733,-0.6338025209516429
2023-08-15,-0.550658256006098,0.2615973332696919,-0.5317796093469607,-2.604160907411801,-0.701630395027375,-2.4647863585287144,-0.7398882622846936,-0.3285961960401207,-0.9063502984968164,0.5045931621142641,-1.277967173492922,-0.9345794392523366,0.7180204526064271,-0.9854621802463992,-2.49243612594815,1.1755455786807367,-0.12161267865891112,2.0311148904927467,-0.847483087973766,-0.2682802687100083,-3.8314141245931688,-0.6713316755334375,-0.6378451999084378
2023-08-16,-0.07385865767199906,-0.5218930533441468,0.8554370618756524,-2.2019434123192183,-1.0784554992041229,7.220212921489333,0.28669632167845904,-0.6593217241469329,-1.9817097347400892,-0.04564005472582622,-2.496531642030586,-2.8301886792452824,2.2034937896139306,-0.39158808776295073,5.532198929507337,-1.239348174308319,-0.7710995753249184,0.38118295651441425,-0.451087987082166,0.8742482309995525,0.3984059960657982,-0.030721318100157546,-1.497849356935299
2023-08-17,-1.1820957452914227,-1.0491424852095532,0.9329696382101682,-2.7018470466889988,-1.0902386695629596,-5.0505045204746635,-2.1726701012016236,-1.5486953752614663,-4.043534730976573,-3.3333413372763965,-1.517293156514521,-0.9708737864077666,-0.3170422948596152,1.4086784353497306,1.2975981670258152,-2.431375840130978,-4.253570250027517,-1.0548281891798572,0.8347513141482965,-1.39999648314717,0.7936500427734305,-4.113380292821612,-2.751618218807639
2023-08-18,0.7850246989254961,0.6626774516433676,0.39919579719447373,1.4876127207861245,0.4941185929676184,6.382974859954782,1.4611362911053138,0.0,0.9724451803937662,1.5588182721357757,1.2518015182619857,0.9803921568627416,0.25442946821145895,-1.1145148320530485,2.2032331212081147,2.170421759414176,1.2387827808731044,-0.41930125767614124,0.8278084433605004,0.7437485326699411,1.181101253556105,0.7417474301550264,1.7125622973179988
